"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0090568","GO:0090568","2/202","12/9536",0.166666666666667,7.86798679867987,3.50197076743689,0.0256279184904644,0.101372005978815,0.0716406675440095,"TrH2-TrispH2-004582/TrH2-TrispH2-006473",2,NA,NA
"GO:1904037","GO:1904037","2/202","12/9536",0.166666666666667,7.86798679867987,3.50197076743689,0.0256279184904644,0.101372005978815,0.0716406675440095,"TrH2-TrispH2-001426/TrH2-TrispH2-006473",2,"positive regulation of epithelial cell apoptotic process","BP"
"GO:0002757","GO:0002757","5/202","79/9536",0.0632911392405063,2.98784308810628,2.6098832871926,0.0258657586151598,0.101963996177261,0.0720590332711809,"TrH2-TrispH2-005366/TrH2-TrispH2-004075/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750",5,"immune response-activating signaling pathway","BP"
"GO:0009581","GO:0009581","5/202","79/9536",0.0632911392405063,2.98784308810628,2.6098832871926,0.0258657586151598,0.101963996177261,0.0720590332711809,"TrH2-TrispH2-006063/TrH2-TrispH2-007855/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009879",5,"detection of external stimulus","BP"
"GO:0009582","GO:0009582","5/202","79/9536",0.0632911392405063,2.98784308810628,2.6098832871926,0.0258657586151598,0.101963996177261,0.0720590332711809,"TrH2-TrispH2-006063/TrH2-TrispH2-007855/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009879",5,"detection of abiotic stimulus","BP"
"GO:0015318","GO:0015318","11/202","266/9536",0.0413533834586466,1.95220725080027,2.3170455449289,0.0259622724536458,0.102228289604651,0.072245812228378,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-000191/TrH2-TrispH2-002236/TrH2-TrispH2-002237/TrH2-TrispH2-008534",11,"inorganic molecular entity transmembrane transporter activity","MF"
"GO:1902533","GO:1902533","15/202","407/9536",0.0368550368550369,1.73984966064174,2.24404320980821,0.0260921000645016,0.102623010344395,0.072524765545082,"TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-009536/TrH2-TrispH2-010545/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-006026/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",15,"positive regulation of intracellular signal transduction","BP"
"GO:0000302","GO:0000302","7/202","137/9536",0.0510948905109489,2.41208354412084,2.44896165910386,0.0263271221465954,0.103313107156719,0.0730124642527037,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-006473/TrH2-TrispH2-005739/TrH2-TrispH2-000596",7,"response to reactive oxygen species","BP"
"GO:0034765","GO:0034765","7/202","137/9536",0.0510948905109489,2.41208354412084,2.44896165910386,0.0263271221465954,0.103313107156719,0.0730124642527037,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003908/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750",7,"regulation of monoatomic ion transmembrane transport","BP"
"GO:0001558","GO:0001558","10/202","233/9536",0.0429184549356223,2.02609102111928,2.33267627596462,0.0264096944751164,0.103520034049919,0.0731587016741553,"TrH2-TrispH2-003908/TrH2-TrispH2-005366/TrH2-hyp-clust9682.t1/TrH2-TrispH2-009536/TrH2-TrispH2-004957/TrH2-TrispH2-006026/TrH2-TrispH2-001426/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",10,"regulation of cell growth","BP"
"GO:0050877","GO:0050877","16/202","445/9536",0.0359550561797753,1.69736344420959,2.21633543301799,0.0268528302964024,0.105138226070226,0.0743022950698838,"TrH2-TrispH2-006063/TrH2-TrispH2-008428/TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007424/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-007702/TrH2-TrispH2-006026/TrH2-TrispH2-006158/TrH2-TrispH2-009138/TrH2-TrispH2-000596",16,"nervous system process","BP"
"GO:0014706","GO:0014706","6/202","108/9536",0.0555555555555556,2.62266226622662,2.49478062776284,0.0270021399968823,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-002076/TrH2-TrispH2-006473/TrH2-TrispH2-007248",6,"striated muscle tissue development","BP"
"GO:0034330","GO:0034330","6/202","108/9536",0.0555555555555556,2.62266226622662,2.49478062776284,0.0270021399968823,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-004890/TrH2-hyp-clust9682.t1/TrH2-TrispH2-004932/TrH2-TrispH2-002076/TrH2-TrispH2-007424/TrH2-TrispH2-007855",6,"cell junction organization","BP"
"GO:0051261","GO:0051261","4/202","54/9536",0.0740740740740741,3.4968830216355,2.70674433056268,0.0271241481916448,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-006176/TrH2-TrispH2-008154",4,"protein depolymerization","BP"
"GO:0010675","GO:0010675","5/202","80/9536",0.0625,2.95049504950495,2.57714140954807,0.0271321017094069,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-008428/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750",5,NA,NA
"GO:0050806","GO:0050806","5/202","80/9536",0.0625,2.95049504950495,2.57714140954807,0.0271321017094069,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-006026/TrH2-TrispH2-009138/TrH2-TrispH2-005739",5,"positive regulation of synaptic transmission","BP"
"GO:0055001","GO:0055001","5/202","80/9536",0.0625,2.95049504950495,2.57714140954807,0.0271321017094069,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-006473/TrH2-TrispH2-010405",5,"muscle cell development","BP"
"GO:0072359","GO:0072359","14/202","373/9536",0.0375335120643432,1.77187906458206,2.23710809662139,0.0271452993453325,0.105450216605776,0.0745227820773022,"TrH2-TrispH2-004809/TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-009138/TrH2-TrispH2-000596",14,"circulatory system development","BP"
"GO:0061097","GO:0061097","3/202","31/9536",0.0967741935483871,4.5685084637496,2.92747808474527,0.0272333377191745,0.105521949006035,0.0745734761223639,"TrH2-TrispH2-000944/TrH2-TrispH2-000251/TrH2-TrispH2-009138",3,"regulation of protein tyrosine kinase activity","BP"
"GO:1901016","GO:1901016","3/202","31/9536",0.0967741935483871,4.5685084637496,2.92747808474527,0.0272333377191745,0.105521949006035,0.0745734761223639,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003908",3,"regulation of potassium ion transmembrane transporter activity","BP"
"GO:0046873","GO:0046873","7/202","138/9536",0.0507246376811594,2.39460467785909,2.42758852305191,0.0272550205561856,0.105521949006035,0.0745734761223639,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-003756/TrH2-TrispH2-003762",7,"metal ion transmembrane transporter activity","MF"
"GO:0019216","GO:0019216","10/202","235/9536",0.0425531914893617,2.00884769327997,2.30354578899338,0.0277982431772756,0.107505134428059,0.0759750142109661,"TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-006364/TrH2-TrispH2-001426/TrH2-TrispH2-007522/TrH2-TrispH2-007523",10,"regulation of lipid metabolic process","BP"
"GO:0019725","GO:0019725","16/202","447/9536",0.0357941834451902,1.68976897689769,2.19736145768092,0.0278400731098392,0.107547008483332,0.0760046070481955,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-010405/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-004493/TrH2-TrispH2-009879/TrH2-TrispH2-005739",16,"cellular homeostasis","BP"
"GO:0001228","GO:0001228","6/202","109/9536",0.055045871559633,2.59860114451812,2.46927096706656,0.0280899507116402,0.108391589564716,0.0766014814207717,"TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-003328/TrH2-TrispH2-009805/TrH2-TrispH2-006597/TrH2-TrispH2-000596",6,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"GO:0006812","GO:0006812","12/202","304/9536",0.0394736842105263,1.86347055758207,2.25080858374384,0.0281664396790193,0.108565976940575,0.0767247228215625,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003908/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-000191",12,"monoatomic cation transport","BP"
"GO:0001709","GO:0001709","5/202","81/9536",0.0617283950617284,2.91406918469625,2.54490461590565,0.028437323758302,0.109245931470155,0.0772052538708229,"TrH2-TrispH2-004890/TrH2-TrispH2-009536/TrH2-TrispH2-007424/TrH2-TrispH2-006597/TrH2-TrispH2-011386",5,"cell fate determination","BP"
"GO:0043409","GO:0043409","5/202","81/9536",0.0617283950617284,2.91406918469625,2.54490461590565,0.028437323758302,0.109245931470155,0.0772052538708229,"TrH2-TrispH2-005366/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-001426/TrH2-TrispH2-010405",5,"negative regulation of MAPK cascade","BP"
"GO:0051100","GO:0051100","5/202","81/9536",0.0617283950617284,2.91406918469625,2.54490461590565,0.028437323758302,0.109245931470155,0.0772052538708229,"TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006473/TrH2-TrispH2-009138/TrH2-TrispH2-000596",5,"negative regulation of binding","BP"
"GO:0070482","GO:0070482","9/202","203/9536",0.0443349753694581,2.09296200556016,2.3154989377471,0.0286493957921736,0.109918652774688,0.0776806731235295,"TrH2-TrispH2-006063/TrH2-TrispH2-010712/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-006473",9,"response to oxygen levels","BP"
"GO:0045892","GO:0045892","15/202","412/9536",0.0364077669902913,1.71873498029415,2.19395081438776,0.0286758088097701,0.109918652774688,0.0776806731235295,"TrH2-TrispH2-003908/TrH2-TrispH2-005366/TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000258/TrH2-TrispH2-002076/TrH2-TrispH2-007702/TrH2-TrispH2-006535/TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-005857/TrH2-TrispH2-006473/TrH2-TrispH2-000111/TrH2-TrispH2-000596/TrH2-TrispH2-005534",15,"negative regulation of DNA-templated transcription","BP"
"GO:0050679","GO:0050679","4/202","55/9536",0.0727272727272727,3.43330333033303,2.66227342555224,0.0287821910638577,0.110083154135085,0.0777969279727552,"TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-005739/TrH2-TrispH2-000596",4,"positive regulation of epithelial cell proliferation","BP"
"GO:0090090","GO:0090090","4/202","55/9536",0.0727272727272727,3.43330333033303,2.66227342555224,0.0287821910638577,0.110083154135085,0.0777969279727552,"TrH2-TrispH2-004809/TrH2-TrispH2-006535/TrH2-TrispH2-006473/TrH2-TrispH2-009138",4,"negative regulation of canonical Wnt signaling pathway","BP"
"GO:0032496","GO:0032496","7/202","140/9536",0.05,2.36039603960396,2.38539337017823,0.0291771682242951,0.111183876162903,0.0785748198581122,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-006473/TrH2-TrispH2-000596/TrH2-TrispH2-003044",7,"response to lipopolysaccharide","BP"
"GO:0048569","GO:0048569","10/202","237/9536",0.0421940928270042,1.99189539207085,2.27469963017162,0.029238240615359,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-009536/TrH2-TrispH2-010405/TrH2-TrispH2-006597/TrH2-TrispH2-006316/TrH2-TrispH2-009138/TrH2-TrispH2-000596",10,NA,NA
"GO:0001933","GO:0001933","9/202","204/9536",0.0441176470588235,2.08270238788585,2.29952930418818,0.029442776941376,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-005366/TrH2-hyp-clust9682.t1/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-001426/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",9,"negative regulation of protein phosphorylation","BP"
"GO:0002221","GO:0002221","3/202","32/9536",0.09375,4.42574257425743,2.85547679674478,0.0295937130041015,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-005366/TrH2-TrispH2-000423/TrH2-TrispH2-008750",3,"pattern recognition receptor signaling pathway","BP"
"GO:0035152","GO:0035152","3/202","32/9536",0.09375,4.42574257425743,2.85547679674478,0.0295937130041015,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-009138",3,"regulation of tube architecture, open tracheal system","BP"
"GO:1905809","GO:1905809","3/202","32/9536",0.09375,4.42574257425743,2.85547679674478,0.0295937130041015,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-004957/TrH2-TrispH2-003756/TrH2-TrispH2-003762",3,"negative regulation of synapse organization","BP"
"GO:0043279","GO:0043279","5/202","82/9536",0.0609756097560976,2.87853175561459,2.51315805889488,0.0297817418206511,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006026/TrH2-TrispH2-006473",5,"response to alkaloid","BP"
"GO:1905369","GO:1905369","5/202","82/9536",0.0609756097560976,2.87853175561459,2.51315805889488,0.0297817418206511,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-011729/TrH2-TrispH2-011902/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985",5,"endopeptidase complex","CC"
"GO:0009410","GO:0009410","8/202","172/9536",0.0465116279069767,2.19571724614322,2.32789908339812,0.0297896380162286,0.111183876162903,0.0785748198581122,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006026/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-003044",8,"response to xenobiotic stimulus","BP"
"GO:0036293","GO:0036293","8/202","172/9536",0.0465116279069767,2.19571724614322,2.32789908339812,0.0297896380162286,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-006063/TrH2-TrispH2-010712/TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251",8,"response to decreased oxygen levels","BP"
"GO:0003785","GO:0003785","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-000423/TrH2-TrispH2-008750",2,"actin monomer binding","MF"
"GO:0005164","GO:0005164","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-007522/TrH2-TrispH2-007523",2,"tumor necrosis factor receptor binding","MF"
"GO:0014014","GO:0014014","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-000251/TrH2-TrispH2-006535",2,"negative regulation of gliogenesis","BP"
"GO:0014888","GO:0014888","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-006252/TrH2-TrispH2-008428",2,"striated muscle adaptation","BP"
"GO:0032026","GO:0032026","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-006063/TrH2-TrispH2-007531",2,"response to magnesium ion","BP"
"GO:0035089","GO:0035089","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-007424/TrH2-TrispH2-009138",2,"establishment of apical/basal cell polarity","BP"
"GO:0035924","GO:0035924","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-004075/TrH2-TrispH2-004957",2,"cellular response to vascular endothelial growth factor stimulus","BP"
"GO:0043268","GO:0043268","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-006063/TrH2-TrispH2-007531",2,"positive regulation of potassium ion transport","BP"
"GO:0045687","GO:0045687","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-006473/TrH2-TrispH2-010405",2,"positive regulation of glial cell differentiation","BP"
"GO:0045742","GO:0045742","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-004957/TrH2-TrispH2-000251",2,"positive regulation of epidermal growth factor receptor signaling pathway","BP"
"GO:0048138","GO:0048138","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-001726/TrH2-TrispH2-006535",2,"germ-line cyst encapsulation","BP"
"GO:0048808","GO:0048808","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-004075/TrH2-TrispH2-006026",2,"male genitalia morphogenesis","BP"
"GO:0048882","GO:0048882","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-000928/TrH2-TrispH2-001426",2,"lateral line development","BP"
"GO:0061098","GO:0061098","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-000251/TrH2-TrispH2-009138",2,"positive regulation of protein tyrosine kinase activity","BP"
"GO:2000757","GO:2000757","2/202","13/9536",0.153846153846154,7.26275704493526,3.3239346999023,0.0298712518258362,0.111183876162903,0.0785748198581122,"TrH2-TrispH2-005857/TrH2-TrispH2-006473",2,"negative regulation of peptidyl-lysine acetylation","BP"
"GO:0002237","GO:0002237","7/202","141/9536",0.049645390070922,2.34365564215996,2.36456512222227,0.0301718198301951,0.112182254009589,0.0792803840294742,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-006473/TrH2-TrispH2-000596/TrH2-TrispH2-003044",7,"response to molecule of bacterial origin","BP"
"GO:0002429","GO:0002429","4/202","56/9536",0.0714285714285714,3.37199434229137,2.61881987820218,0.0304992662244042,0.11315717062295,0.0799693678993947,"TrH2-TrispH2-004075/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750",4,"immune response-activating cell surface receptor signaling pathway","BP"
"GO:0010469","GO:0010469","4/202","56/9536",0.0714285714285714,3.37199434229137,2.61881987820218,0.0304992662244042,0.11315717062295,0.0799693678993947,"TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-007430",4,"regulation of signaling receptor activity","BP"
"GO:0007611","GO:0007611","9/202","206/9536",0.0436893203883495,2.06248197635298,2.26786132581849,0.031075583059167,0.115172219692575,0.0813934243643725,"TrH2-TrispH2-006063/TrH2-TrispH2-009536/TrH2-TrispH2-000423/TrH2-TrispH2-007424/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006026/TrH2-TrispH2-006158/TrH2-TrispH2-000596",9,"learning or memory","BP"
"GO:0009743","GO:0009743","6/202","112/9536",0.0535714285714286,2.52899575671853,2.39441700353552,0.031525932206596,0.116592173587081,0.0823969207823613,"TrH2-TrispH2-001435/TrH2-hyp-clust9682.t1/TrH2-TrispH2-007855/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-005739",6,"response to carbohydrate","BP"
"GO:0022407","GO:0022407","6/202","112/9536",0.0535714285714286,2.52899575671853,2.39441700353552,0.031525932206596,0.116592173587081,0.0823969207823613,"TrH2-TrispH2-005366/TrH2-TrispH2-004932/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-000111/TrH2-TrispH2-003044",6,"regulation of cell-cell adhesion","BP"
