"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006909","GO:0006909","phagocytosis","4/154","123/6213",0.032520325203252,1.31200506810263,0.557161585668055,0.363866853731679,0.724630345828216,0.670355492225528,"XLOC-015786#XLOC-015786/XLOC-003262#GLNA2-DROME#P20478/XLOC-009866#FZD2-HUMAN#Q14332/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",4
"GO:0001702","GO:0001702","gastrulation with mouth forming second","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0006968","GO:0006968","cellular defense response","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0007289","GO:0007289","spermatid nucleus differentiation","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0008407","GO:0008407","chaeta morphogenesis","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",1
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-000019#RENBP-PIG#P17560",1
"GO:0014059","GO:0014059","regulation of dopamine secretion","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0014904","GO:0014904","myotube cell development","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0016303","GO:0016303","1-phosphatidylinositol-3-kinase activity","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-026561#FG17-DANRE#Q6SJP8",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",1
"GO:0021696","GO:0021696","cerebellar cortex morphogenesis","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-023693#TRLF-DESRO#K9IMD0",1
"GO:0030903","GO:0030903","notochord development","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0032222","GO:0032222","regulation of synaptic transmission, cholinergic","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0032369","GO:0032369","negative regulation of lipid transport","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:0033688","GO:0033688","regulation of osteoblast proliferation","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-023693#TRLF-DESRO#K9IMD0",1
"GO:0034704","GO:0034704","calcium channel complex","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0035137","GO:0035137","hindlimb morphogenesis","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-001125#PITX3-HUMAN#O75364",1
"GO:0035159","GO:0035159","regulation of tube length, open tracheal system","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",1
"GO:0040034","GO:0040034","regulation of development, heterochronic","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-004500#TOB1-HUMAN#P50616",1
"GO:0045777","GO:0045777","positive regulation of blood pressure","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-025017#CP3AO-SHEEP#Q29496",1
"GO:0045932","GO:0045932","negative regulation of muscle contraction","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0045938","GO:0045938","positive regulation of circadian sleep/wake cycle, sleep","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0050891","GO:0050891","multicellular organismal-level water homeostasis","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0060428","GO:0060428","lung epithelium development","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0060674","GO:0060674","placenta blood vessel development","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0060914","GO:0060914","heart formation","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-018190#SOX18-HUMAN#P35713",1
"GO:0070633","GO:0070633","transepithelial transport","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-003539#RHBG-DANRE#Q7T070",1
"GO:0071599","GO:0071599","otic vesicle development","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-011131#MSXB-DANRE#Q03356",1
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0086010","GO:0086010","membrane depolarization during action potential","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-020762#SCN1-HETBL#Q05973",1
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010570#ACHA7-HUMAN#P36544",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-010665#MYC-MARMO#P22555",1
"GO:2000757","GO:2000757","negative regulation of peptidyl-lysine acetylation","1/154","18/6213",0.0555555555555556,2.24134199134199,0.840780540491151,0.363907267208144,0.724630345828216,0.670355492225528,"XLOC-011131#MSXB-DANRE#Q03356",1
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","3/154","87/6213",0.0344827586206897,1.39117778772951,0.585761635352651,0.366354441546494,0.72768407155058,0.673180493719769,"XLOC-016503#CCND2-XENLA#P53782/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","3/154","87/6213",0.0344827586206897,1.39117778772951,0.585761635352651,0.366354441546494,0.72768407155058,0.673180493719769,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",3
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","3/154","87/6213",0.0344827586206897,1.39117778772951,0.585761635352651,0.366354441546494,0.72768407155058,0.673180493719769,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-004500#TOB1-HUMAN#P50616/XLOC-026232#NANO1-DANRE#E7FDB3",3
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","3/154","87/6213",0.0344827586206897,1.39117778772951,0.585761635352651,0.366354441546494,0.72768407155058,0.673180493719769,"XLOC-020492#RAD51-HUMAN#Q06609/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435",3
"GO:0042278","GO:0042278","purine nucleoside metabolic process","2/154","52/6213",0.0384615384615385,1.5516983016983,0.636873710738425,0.370922435434161,0.732734709166548,0.677852838294623,"XLOC-016646#ADK-PHYPA#O49923/XLOC-014903#NDK-CROS5#B1WQB7",2
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","2/154","52/6213",0.0384615384615385,1.5516983016983,0.636873710738425,0.370922435434161,0.732734709166548,0.677852838294623,"XLOC-021527#CHLE-HORSE#P81908/XLOC-001159#CA2D3-HUMAN#Q8IZS8",2
"GO:0071347","GO:0071347","cellular response to interleukin-1","2/154","52/6213",0.0384615384615385,1.5516983016983,0.636873710738425,0.370922435434161,0.732734709166548,0.677852838294623,"XLOC-010665#MYC-MARMO#P22555/XLOC-015229#M3K2-HUMAN#Q9Y2U5",2
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","2/154","52/6213",0.0384615384615385,1.5516983016983,0.636873710738425,0.370922435434161,0.732734709166548,0.677852838294623,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","3/154","88/6213",0.0340909090909091,1.37536894923259,0.565356307607292,0.373152176426061,0.732734709166548,0.677852838294623,"XLOC-016503#CCND2-XENLA#P53782/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:0050792","GO:0050792","regulation of viral process","3/154","88/6213",0.0340909090909091,1.37536894923259,0.565356307607292,0.373152176426061,0.732734709166548,0.677852838294623,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367",3
"GO:1901861","GO:1901861","regulation of muscle tissue development","3/154","88/6213",0.0340909090909091,1.37536894923259,0.565356307607292,0.373152176426061,0.732734709166548,0.677852838294623,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",3
"GO:0005773","GO:0005773","vacuole","10/154","352/6213",0.0284090909090909,1.14614079102715,0.450020743145879,0.374723591422698,0.732734709166548,0.677852838294623,"XLOC-015868#XLOC-015868/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-020232#AGD1-ARATH#Q9FIT8/gene-evm.model.ptg000049l.17#gene-evm.model.ptg000049l.17/XLOC-006534#GLHR-ANTEL#P35409/XLOC-015874#XLOC-015874/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-015873#XLOC-015873/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8",10
"GO:0010876","GO:0010876","lipid localization","4/154","125/6213",0.032,1.29101298701299,0.5239690841335,0.375218687269858,0.732734709166548,0.677852838294623,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-006199#LMLN-DROPS#Q29AK2",4
"GO:0006790","GO:0006790","sulfur compound metabolic process","6/154","200/6213",0.03,1.21032467532468,0.481986895718301,0.376239113969028,0.732734709166548,0.677852838294623,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-009823#GSH1-HUMAN#P48506/XLOC-009355#B3GA3-HUMAN#O94766/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010991#HYAL5-MOUSE#Q812F3/XLOC-022891#GSHB-RAT#P46413",6
"GO:0035220","GO:0035220","wing disc development","6/154","200/6213",0.03,1.21032467532468,0.481986895718301,0.376239113969028,0.732734709166548,0.677852838294623,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-009519#PAX2A-DANRE#Q90268",6
"GO:0007283","GO:0007283","spermatogenesis","10/154","353/6213",0.028328611898017,1.14289393326221,0.440684669991893,0.378110557518923,0.732734709166548,0.677852838294623,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-016503#CCND2-XENLA#P53782/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-026232#NANO1-DANRE#E7FDB3/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-006534#GLHR-ANTEL#P35409/XLOC-001868#GATAC-DROME#P91623/XLOC-015198#G3ST1-HUMAN#Q99999/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",10
"GO:0051146","GO:0051146","striated muscle cell differentiation","5/154","163/6213",0.0306748466257669,1.23755079276552,0.489945989071399,0.379142788357488,0.732734709166548,0.677852838294623,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-019702#CANB-DROME#Q9VT65/XLOC-009071#KCMA1-PIG#O18866/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",5
"GO:0098542","GO:0098542","defense response to other organism","5/154","163/6213",0.0306748466257669,1.23755079276552,0.489945989071399,0.379142788357488,0.732734709166548,0.677852838294623,"XLOC-025132#PPN1-CAEEL#O76840/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-021527#CHLE-HORSE#P81908/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-019702#CANB-DROME#Q9VT65",5
"GO:0000795","GO:0000795","synaptonemal complex","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0002209","GO:0002209","behavioral defense response","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-009779#GRM3-MOUSE#Q9QYS2",1
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-007185#FZD8-XENLA#O93274",1
"GO:0007398","GO:0007398","ectoderm development","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0010954","GO:0010954","positive regulation of protein processing","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-026525#KLKB1-RAT#P14272",1
"GO:0015909","GO:0015909","long-chain fatty acid transport","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0030670","GO:0030670","phagocytic vesicle membrane","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-014551#XLOC-014551",1
"GO:0036119","GO:0036119","response to platelet-derived growth factor","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0042311","GO:0042311","vasodilation","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0042596","GO:0042596","fear response","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-009779#GRM3-MOUSE#Q9QYS2",1
"GO:0044292","GO:0044292","dendrite terminus","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0045823","GO:0045823","positive regulation of heart contraction","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0046473","GO:0046473","phosphatidic acid metabolic process","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-012582#XLOC-012582",1
"GO:0050909","GO:0050909","sensory perception of taste","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0051926","GO:0051926","negative regulation of calcium ion transport","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-025132#PPN1-CAEEL#O76840",1
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385",1
"GO:0060282","GO:0060282","positive regulation of oocyte development","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0060416","GO:0060416","response to growth hormone","1/154","19/6213",0.0526315789473684,2.12337662337662,0.781793742413946,0.379719741921613,0.732734709166548,0.677852838294623,"XLOC-010665#MYC-MARMO#P22555",1
